感谢亲人119！！！,False,0,0,易群懿171,2015-08-14 00:01,2676608033,-1,False,3875529352206867
[蜡烛][蜡烛][蜡烛] //@让你变幽默:[泪]//@回忆专用小马甲: 平安回来[泪],False,0,0,Toshi麻吉天使,2015-08-14 00:01,5228201420,-1,False,3875529348291670
 //@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,我卡解解,2015-08-14 00:01,5046264894,-1,False,3875529344094216
[心],False,0,11,李春雨babe,2015-08-14 00:01,3172049402,-1,False,3875529339969940
[悲伤],False,0,0,兜兜转转的小青年,2015-08-14 00:00,2614654924,-1,False,3875529331216626
转发微博,False,0,0,叶子玦,2015-08-14 00:00,1898555130,-1,False,3875529331215014
转发微博,False,0,0,回首间吖,2015-08-14 00:00,5649108776,-1,False,3875529327303423
//@回忆专用小马甲:平安回来[泪],False,0,0,小狮子513,2015-08-14 00:00,3189930182,220,False,3875529322819054
🙏🙏🙏🙏//@FearlessJessica:[泪] //@蓝粉茶馆:[泪][泪]最帅的人 愿你们平安🙏 //@珠泫男票i:[泪][泪][泪]//@Sy_软萌艾琳i:[泪][泪][泪]//@郑氏鹿:[泪][good]//@一颗瓶酱: 用这条命来换这一身衣服的责任,False,0,0,何玮琪HWQ,2015-08-14 00:00,2877330103,-1,False,3875529318620665
转发微博,False,0,0,kento0209,2015-08-14 00:00,5033366402,-1,False,3875529314707740
很悲伤的一幅图……,False,0,0,小黄人的球球泡泡,2015-08-14 00:00,3318777035,-1,False,3875529297632122
看评论看到哭，一身的责任[悲伤]//@美芽呀-:也要这么帅的回来,False,0,0,慈禧的康熙,2015-08-14 00:00,1642571867,220,False,3875529280844442
🙏🙏🙏//@差点是个帅哥800:[心][心]//@影子-ant:🙏 🙏世界上最可爱的人们，愿你们平安归来 🙏 🙏 ,False,0,2,杨咩咩送你一碗樱桃,2015-08-14 00:00,1506824494,220,False,3875529280844000
 🙏,False,0,0,转徙的沙鸥,2015-08-14 00:00,1677100753,-1,False,3875529277564514
[泪] //@阿佳a1小俊:[泪],False,0,2,胖森森的丫呗儿,2015-08-14 00:00,2086475851,220,False,3875529277291740
致敬！🙏,False,0,2,南汐Se7en-,2015-08-14 00:00,2705263344,220,False,3875529264703552
哪有危险我就在哪，这就是我的使命,False,0,0,鲁头-,2015-08-14 00:00,3285979402,-1,False,3875529243724242
为英雄敬礼！ //@李开复:望平安！//@这里是美国:向消防员致敬！愿平安归来！,False,0,0,番茄_YUN,2015-08-14 00:00,2167136100,-1,False,3875529243061654
想想二次爆炸一下那么多战士没了就心痛不已，眼泪哗哗的往下流！都是爹生娘养的，普通人要逃，他们却要往火海里跑！他们生活中也是普通人，上有老下有小，是家里的顶梁柱，或许有的还只是毛头小伙子，还没来得及开启美好的人生！ 为牺牲的消防战士默哀，英雄永垂不朽！,False,0,2,不做大肥妞,2015-08-14 00:00,1800375740,-1,False,3875529239147069
逝者安息  祈求天使保佑你们 🙏🙏🙏//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,Cheney暖男,2015-08-14 00:00,5368406173,-1,False,3875529231407628
🙏🙏🙏,False,0,0,F0R2E0E3,2015-08-14 00:00,5388510609,-1,False,3875529230752359
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,晴天天天晴朗,2015-08-14 00:00,2483356755,-1,False,3875529223016563
 //@nicoleC力高:[蜡烛] //@CallnowYeah:转发微博,False,0,2,hoxinxin,2015-08-14 00:00,1732917612,-1,False,3875529222072632
世界上最帅的逆行,False,0,0,指染阳光V51982,2015-08-14 00:00,5604135507,-1,False,3875529218820633
致可敬的英雄 [心][心],False,0,0,_Mrsunny,2015-08-14 00:00,1891466431,-1,False,3875529210156728
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,江瑶的江i,2015-08-14 00:00,5479354673,-1,False,3875529206232815
祈祷，加油[蜡烛][蜡烛][蜡烛],False,0,0,_丘先生家的糖宝,2015-08-14 00:00,2491508653,-1,False,3875529193644164
天佑天津，向英雄致敬！！ //@孟孟孟子义_zy:善良的人。一定要平安归来🙏🙏🙏,False,0,0,向昭妤_,2015-08-14 00:00,3435837514,-1,False,3875529188487180
愿平安      🙏🙏🙏[蜡烛][蜡烛][蜡烛]//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,懒懒懒货Y,2015-08-14 00:00,5460721839,-1,False,3875529180379127
转发微博,False,0,0,零星333,2015-08-14 00:00,1627109431,-1,False,3875529163586838
新的一天 望安好🙏,False,0,0,Ivy老冯,2015-08-14 00:00,2665887681,220,False,3875529155185060
[泪],False,0,0,w_高山,2015-08-14 00:00,2654891207,-1,False,3875529150698550
[泪]//@颜文字君:一定 //@回忆专用小马甲:平安回来[泪],False,0,0,尘生之花_Afra,2015-08-14 00:00,1685797194,-1,False,3875529134896979
最帅的逆行者 致敬,False,0,0,又打开微博干什么,2015-08-14 00:00,1960544457,-1,False,3875529130424135
转发微博,False,0,0,蜜蜂-Feng,2015-08-14 00:00,5650011005,-1,False,3875529126228158
转发微博,False,0,0,一比一shoulder,2015-08-14 00:00,2242884363,-1,False,3875529125766994
[泪][泪],False,0,0,-许的得-ZZ,2015-08-14 00:00,2771837611,-1,False,3875529117660051
转发微博,False,0,0,NONO不乖,2015-08-14 00:00,1800881815,-1,False,3875529117370585
[赞][赞][赞] //@英国报姐:致敬一线人员 //@苍南派:注意安全//@所长别开枪是我: 希望平安归来,False,0,0,SuperAmyWang,2015-08-14 00:00,1252823277,-1,False,3875529113639486
[心]//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,2,董啊董de雪,2015-08-14 00:00,5461702449,-1,False,3875529113462241
希望能平安回来,False,0,0,repeng2014,2015-08-14 00:00,3023677952,-1,False,3875529113171807
🙏🙏🙏,False,0,2,駱_漢釗,2015-08-14 00:00,1007662627,-1,False,3875529109444420
转发微博,False,0,0,默舞红尘,2015-08-14 00:00,3201107724,-1,False,3875529109444224
立贴为证 两个月后 大部分人连此次事件中牺牲的消防员人数都不会记得  每次人祸以后都是拿别人家小孩的命来灌鸡汤 转移注意力  多少年了 还是一样的操性 多少家庭用一辈子的残破来弥补某些人犯下的错误 事后却并没有被追责 杀了这么多人 罪犯仍然逍遥法外 最帅逆行？？？帅泥马勒戈壁！！！,False,0,0,否极泰来85,2015-08-14 00:00,2937215813,200,False,3875529105248067
[good][good][good][good],False,0,0,曾大爷是个美女,2015-08-14 00:00,2786340962,-1,False,3875529104777172
敬礼,False,0,0,李碌-,2015-08-14 00:00,5482317813,-1,False,3875529101325867
转发微博,False,0,0,小津vera,2015-08-14 00:00,1732631602,220,False,3875529101049906
[拳头][拳头],False,0,12,林林洁珍,2015-08-13 23:59,2658550163,220,False,3875529050203299
转发微博,False,0,0,幽怜曦灵,2015-08-13 23:59,5648197680,-1,False,3875529046005210
转发微博,False,0,0,你很顾小北,2015-08-13 23:59,3270189483,-1,False,3875529041806789
义无反顾就是这个意思吧，尊敬，想哭,False,0,0,小小于零,2015-08-13 23:59,3750235367,-1,False,3875529038387534
[心]🙏🏻,False,0,0,Sentimentalxkills,2015-08-13 23:59,1989627315,220,False,3875529037899433
//@回忆专用小马甲: 平安回来[泪],False,0,0,千年等一蛆,2015-08-13 23:59,5497185783,-1,False,3875529033700968
转发微博,False,0,0,旅行D青年,2015-08-13 23:59,5115548370,-1,False,3875529025523567
🙏,False,0,0,要你哔,2015-08-13 23:59,1847145854,-1,False,3875529025018753
//@吳大偉DvWooooo:生命脆弱但生命更顽强 [心],False,0,0,刘美人帅帅的蓝朋友,2015-08-13 23:59,2680105112,200,False,3875529021604668
祈福,False,0,0,郑晨晨真真诚,2015-08-13 23:59,2684209234,-1,False,3875529020820450
[悲伤][悲伤],False,0,2,倪小峰AdamKnight,2015-08-13 23:59,2863439552,-1,False,3875529017130690
转发微博,False,0,0,酥酥蜀黍,2015-08-13 23:59,2247707587,-1,False,3875529016913127
转发微博,False,0,0,ben罗芷萱,2015-08-13 23:59,2503182862,220,False,3875529016911511
转发微博,False,0,0,独在外飞翔,2015-08-13 23:59,3634060192,-1,False,3875529016623113
轉發微博,False,0,0,Tangj1,2015-08-13 23:59,3829669541,-1,False,3875529012935195
[泪],False,0,0,爱吃玉米不爱胡萝卜,2015-08-13 23:59,2769360675,-1,False,3875529009017166
转发微博,False,0,0,情荳光子郎,2015-08-13 23:59,2931510434,-1,False,3875529008516150
🙏 🙏 🙏英雄。 //@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,L-李依凡,2015-08-13 23:59,5036731407,-1,False,3875529004319374
//@佳人旧约:世界上最帅的背影[心],False,0,0,你的红晕,2015-08-13 23:59,2108801405,-1,False,3875529004031263
愿平安归来🙏🙏,False,0,0,陈陈陈牛奶,2015-08-13 23:59,3300184711,-1,False,3875529000120552
#天津塘沽大爆炸#值得尊敬的大写的人！,False,0,0,东厦中学Fley悠翔文学社,2015-08-13 23:59,2367702253,-1,False,3875528999832847
被配图打动//@jsDean:[微风][微风]//@想念熊:平安归来[悲伤],False,0,0,氧化镍不是混蛋,2015-08-13 23:59,1849758455,-1,False,3875528991725701
转发微博,False,0,2,所以你离开-,2015-08-13 23:59,5215331179,-1,False,3875528988036862
🙏都还有明天//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,请回答wuli亲顾啊,2015-08-13 23:59,5268480176,-1,False,3875528987237175
转发微博,False,0,0,喵喵爬树的狗,2015-08-13 23:59,5446195731,-1,False,3875528979133017
转发微博,False,0,2,袁红蕾的美lea小窝,2015-08-13 23:59,1259001037,220,False,3875528975448612
❤,False,0,12,胡金金金怡,2015-08-13 23:59,3097467583,-1,False,3875528975171733
平安归来,False,0,0,叮叮当当小黑猫,2015-08-13 23:59,1704759174,-1,False,3875528974645442
[泪][泪]//@罗罗布:[蜡烛][蜡烛],False,0,0,SeWen_He,2015-08-13 23:59,2304015334,-1,False,3875528974644217
转发微博,False,0,0,可乐加冰391575,2015-08-13 23:59,3867119473,-1,False,3875528971253447
转发微博,False,0,2,K丶Ruthless丿,2015-08-13 23:59,5669713944,-1,False,3875528970737843
转发微博,False,0,2,萌七萌七喵,2015-08-13 23:59,3104912123,-1,False,3875528970448215
 //@长发好菇凉_:[泪][泪]🙏🙏 //@胡楚靓:平安回来[泪]🙏🙏 //@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,2,Alic和大象,2015-08-13 23:59,5575398675,-1,False,3875528962861142
一定要平安归来[悲伤][悲伤]🙏🙏,False,0,0,手上有朵小花,2015-08-13 23:59,3204961052,-1,False,3875528962343475
看一次心塞一次，祝平安归来！,False,0,0,LL一定要爱自己,2015-08-13 23:59,5667863549,-1,False,3875528953945340
转发微博,False,0,0,人生诺只如初見丶,2015-08-13 23:59,1016423400,-1,False,3875528949458460
希望不要再有这样的逆行 希望我们都能平安健康,False,0,0,小小小魚兒yuki,2015-08-13 23:59,1777368883,-1,False,3875528945552045
转发微博,False,0,0,此生切尔西,2015-08-13 23:59,1868604355,-1,False,3875528937685658
//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,yesyoudo小p,2015-08-13 23:59,5311131112,-1,False,3875528932667046
转发微博,False,0,0,小超人皮蛋,2015-08-13 23:59,1690943365,220,False,3875528929292096
今天，珍重，谁知道是真是梦！,False,0,0,-十字花瓣-FF,2015-08-13 23:59,1731980563,-1,False,3875528925096291
//@卫视薄荷小胜:加油🙏[心]//@湖南卫视贴吧:平安回来 🙏🙏🙏,False,0,0,爱咋咋地yyo_O,2015-08-13 23:59,2622587877,-1,False,3875528920070615
[心]//@温大屌:[心],False,0,0,Four_fifths_明,2015-08-13 23:59,2325470133,220,False,3875528908032033
宝宝也要注意身体啊，中国军人手机最勇敢的#SNH48张语格@SNH48-张语格 @//@SNH48-张语格:平安🙏🙏🙏,False,0,2,我也不知道叫甚么好,2015-08-13 23:59,3803203460,-1,False,3875528907767549
都要好好回来！,False,0,0,夭夭飞,2015-08-13 23:59,1405736622,-1,False,3875528907767492
不说太多，望平安归来,False,0,0,Toshima_go,2015-08-13 23:59,3291039124,-1,False,3875528903274826
转发微博,False,0,0,种夏夜之星1,2015-08-13 23:59,2344840520,-1,False,3875528899078238
转发微博,False,0,0,灵动全程,2015-08-13 23:59,3268928624,-1,False,3875528895723955
[good],False,0,0,内个姓李滴,2015-08-13 23:59,5470726169,-1,False,3875528895444533
只盼你们平安归来,False,0,0,乐乐-smile,2015-08-13 23:58,1613420114,-1,False,3875528782086826
//@林更新:平安无事🙏  ,False,0,0,说说说发疯,2015-08-13 23:58,5226759039,-1,False,3875528781788154
[悲伤],False,0,0,嘞呲狗,2015-08-13 23:58,3192896464,-1,False,3875528773755637
转发微博,False,0,2,呆头羊--,2015-08-13 23:58,2843956500,-1,False,3875528773690552
平安归来//@重口味女青年:平安归来 //@机智达人://@江南大野花: 希望平安归来 //@琦殿:医生记者警察消防员，要平平安安地回来,False,0,0,依然故我W丹,2015-08-13 23:58,3895601182,-1,False,3875528769192628
[心]🙏//@simplelifehuan:❤🙏,False,0,0,倾城一诺5,2015-08-13 23:58,3013323351,220,False,3875528764996337
嗯嗯。//@梁喂蚊酱:[good][good][good],False,0,0,XXXXXXMQ,2015-08-13 23:58,5022463834,-1,False,3875528757255329
🙏//@囍杨扬:[心]🙏🙏//@cucn201白客:上天保佑,False,0,0,_粥小欢的周,2015-08-13 23:58,3176426672,-1,False,3875528757254983
🙏🙏🙏,False,0,0,小六天天爱睡觉,2015-08-13 23:58,3012431751,-1,False,3875528752775896
//@JiangRoly3:世事无常[蜡烛],False,0,0,深水花房77,2015-08-13 23:58,5447315449,-1,False,3875528748863351
转发微博,False,0,0,时光中的缄默者,2015-08-13 23:58,5590976510,-1,False,3875528740107264
 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,养狍子的长颈鹿,2015-08-13 23:58,3381087124,-1,False,3875528739808821
//@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,0,只想认识你07,2015-08-13 23:58,2711928331,-1,False,3875528727515916
平安,False,0,0,叶有谦,2015-08-13 23:58,2803810303,-1,False,3875528727513619
愿平安🙏,False,0,13,CiCiCi啊-,2015-08-13 23:58,3137618311,-1,False,3875528706523752
转发微博,False,0,0,绿色可爱,2015-08-13 23:58,1244694800,-1,False,3875528698488562
//@AND-艾莉兒Allie: #祈求平安# 🏼天津的朋友們還好嗎？希望大家都平安🏼//@SpeXial-Teddy:辛苦了。 今年好不平靜⋯只希望一切能平平安安。[蠟燭][蠟燭][蠟燭]加油。,False,0,13,无敌霸气小兢兢,2015-08-13 23:58,3835233640,-1,False,3875528694315085
天津加油。[蜡烛][蜡烛][蜡烛]🙏🙏🙏//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,2,鹿_LUHAN_M,2015-08-13 23:58,5533199629,-1,False,3875528693930595
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,11,Liberation楚,2015-08-13 23:58,3993535557,-1,False,3875528693632669
[蜡烛][蜡烛][蜡烛]天津 塘沽[蜡烛][蜡烛][蜡烛],False,0,0,雪從兲絳,2015-08-13 23:58,1993711537,-1,False,3875528690118243
//@韩火火:他们大部分还是些90后的孩子啊，也是父母的宝贝，希望勇士平安归来！[泪][泪][泪] //@庄雅婷: [泪]这图真是………………泪奔,False,0,0,世界只差一个我,2015-08-13 23:58,5519082853,-1,False,3875528685923252
转发微博,False,0,0,以后我的狗都叫步枪,2015-08-13 23:58,2389846041,-1,False,3875528685922892
 //@同道大叔: //@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,0,我就是帅坤,2015-08-13 23:58,2235367637,-1,False,3875528681705655
//@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,11,Biiinn_,2015-08-13 23:58,2878071455,-1,False,3875528681337831
//@孙红雷:战士.勇士.🙏🙏🙏,False,0,0,放空的金鱼缸,2015-08-13 23:58,3501751010,-1,False,3875528677140148
🙏🙏,False,0,0,所以怪我咯咯,2015-08-13 23:58,2909054285,220,False,3875528672943046
转发微博,False,0,2,桑格塔的楼姑娘,2015-08-13 23:58,5365485929,-1,False,3875528669138772
[蜡烛],False,0,2,mujin302,2015-08-13 23:58,5666260122,-1,False,3875528668445581
//@叁尾渔：同学毕业就做了消防员，一次喝醉抱着我嚎，每次看到特大火灾其实都怕自己回不来，我问为什么不转业？他说干久了就又怕又爱，有次出任务一个跟他爸一样岁数的人跪下磕头说救救他的孩子你不在场可能体会不到 那种绝望又期盼的眼神让人想哭， 他说爷们是个男人，活着就该干点爷们儿该干的事。,False,0,0,扛扛你醒啦,2015-08-13 23:58,1618676180,-1,False,3875528660723402
 //@Kishi-小咿呀c:Repost,False,0,0,员村大孖,2015-08-13 23:58,1810638250,220,False,3875528660046846
转发微博,False,0,0,德鲁大叔acc,2015-08-13 23:58,5382208121,-1,False,3875528656150959
平安！,False,0,0,JayneDiCaprio,2015-08-13 23:58,2675503712,-1,False,3875528652615876
[蜡烛],False,0,2,积ing,2015-08-13 23:58,2166194254,220,False,3875528648420135
 //@郭敬明:我心中的盖世英雄[泪][泪][泪][泪]你们一定要平安归来！如果世界上真的有神明的话，请好好保佑他们吧！,False,0,0,Wendy馨欣,2015-08-13 23:58,3343370724,-1,False,3875528643939234
[鲜花],False,0,0,wirtedown,2015-08-13 23:58,2168391313,-1,False,3875528639744522
//@肖尧令: 祈福,False,0,0,全球明星搞笑排行榜,2015-08-13 23:58,5426399285,-1,False,3875528639058916
最帅的逆行！,False,0,0,若汐099,2015-08-13 23:58,3602516337,-1,False,3875528630664352
