//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,2,juino捃,2016-04-11 18:16,5623624924,-1,False,3963140541064345
[心][心],False,0,0,疯狂的小霏,2016-04-10 23:40,3049195723,-1,False,3962859673124214
转发微博,False,0,0,李世王子,2016-04-09 20:40,5855781412,-1,False,3962452036624237
//@毒舌美少女:🙏🙏🙏[悲伤],False,0,0,三千繁华l,2016-04-09 18:07,5019053451,-1,False,3962413390798647
//@我爱侯懿崽:祈福 //@BBBBBBBao-:转发微博,False,0,2,袁晨皓g,2016-04-08 22:37,3798859962,-1,False,3962119109821142
//@吖松宁宁1996: //@章元一:致敬英雄！ //@新浪时尚:愿平安归来[蜡烛],False,0,0,郭乃铭Wilbur,2016-04-04 12:32,5864743690,-1,False,3960517200126999
//@我爱包包包子:#PrayForTianjin#,False,0,2,王祖蓝的小鹿鹿,2016-04-03 13:44,5124524915,-1,False,3960172965096433
转发微博,False,0,13,闻岩岩,2016-04-03 12:37,3322438282,-1,False,3960156007811349
月考[微笑],False,0,11,十月的卡夫卡,2016-04-02 23:32,3564744453,-1,False,3959958552855656
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,得了公主病的公主,2016-04-02 23:06,5396377925,-1,False,3959952093270727
最帅[赞]~o(〃'▽'〃)o//@林更新:平安无事🙏,False,0,2,合心即欢596,2016-04-02 20:49,5865610945,-1,False,3959917570668234
//@比比芭比波比QAQ:🙏🏻🙏🏻🙏🏻,False,0,0,飞做自己就好,2016-04-02 16:21,5375672214,-1,False,3959850042524487
//@珊妮San:转发微博,False,0,0,用户5871940980,2016-03-30 17:26,5871940980,-1,False,3958779365761124
//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,凌supeR,2016-03-30 08:19,5746584681,-1,False,3958641662641670
转发微博,False,0,0,Z钊钊钊_,2016-03-29 03:46,2720143553,-1,False,3958210635325202
转发微博,False,0,0,欣于所遇_Yusung,2016-03-27 21:49,5247796936,-1,False,3957758258961334
//@WE_微笑:真英雄🙏,False,0,0,Howe_豪豪,2016-03-27 16:46,5446809501,-1,False,3957682081625475
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,疯人院第二只钟,2016-03-26 22:50,5838558979,-1,False,3957411163730009
[爱你] //@做一个永远吃不胖的瘦子:[悲伤] //@AngelaBoss-:平安回来[泪] //@森巴兔-Locker:[泪][泪]🙏🙏 //@胡楚靓:平安回来[泪]🙏🙏 //@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,0,天凉好个秋an,2016-03-26 14:17,5769504504,-1,False,3957282049861861
转发微博,False,0,2,盘丝陳大仙,2016-03-26 12:37,2881712992,200,False,3957256977119939
转发微博,False,0,0,voodoo2ni,2016-03-23 11:03,1652604955,-1,False,3956146098741387
//@福建中医药大学表白墙:🙏🙏🙏,False,0,0,碎玉醉几番,2016-03-22 19:46,5796772171,-1,False,3955915377731317
//@唯美意境图片头像:伟大[泪],False,0,0,----娜娜2015,2016-03-22 10:37,5722751354,-1,False,3955777171790178
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,2,wu-EXO-love,2016-03-20 12:51,5863151344,-1,False,3955086189529346
转发微博,False,0,0,藤哥再长十斤肉,2016-03-20 10:54,5253071879,-1,False,3955056669812766
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,2,妳妳妳倪茜茜男男,2016-03-19 11:32,5756239059,-1,False,3954703898878641
//@陈晓楠:转发微博,False,0,0,猴儿Hero,2016-03-18 09:08,2636924173,-1,False,3954305381193380
//@囚清:🙏  //@林更新:平安无事🙏,False,0,13,爱与诚_y,2016-03-17 15:27,3616582152,-1,False,3954038376816951
//@WE_微笑:真英雄🙏,False,0,0,等我再睡哈,2016-03-16 10:46,5430777367,-1,False,3953605290035315
//@CJ7蒋伟成: //@韩潮HC:[蜡烛][蜡烛][蜡烛],False,0,0,YYY_HC,2016-03-14 00:09,3627600112,-1,False,3952719964208128
//@林更新:平安无事🙏,False,0,2,小鞠家的大男孩,2016-03-13 19:53,5662092778,-1,False,3952655644264776
🙏 //@这个名字叫无名氏:🙏 //@韩火火:他们大部分还是些90后的孩子啊，也是父母的宝贝，希望勇士平安归来！[泪][泪][泪] //@庄雅婷: [泪]这图真是………………泪奔,False,0,0,这个名字叫无名氏哈,2016-03-12 21:27,5037409101,-1,False,3952316941731332
//@张含韵:致敬！🙏 //@回忆专用小马甲:平安回来[泪],False,0,0,我姓崔却催毁不了你给的记忆,2016-03-11 13:20,5878489067,-1,False,3951831967428726
//@LilyChow肉肉爱黑皮://@Miss_Perfect_MFY:🙏🙏🙏,False,0,0,请挂大嘴蓝鲸鲨谢谢,2016-03-08 22:53,3115909325,-1,False,3950889029029144
//@梵允诺全球粉丝后援会:转发微博,False,0,0,我是总攻大人1111,2016-03-05 13:54,5826243550,-1,False,3949666095168148
//@钟君:向消防员兄弟致敬！祈祷逆行平安！看评论，满满的正能量，同致敬！,False,0,0,蚂蚁31986,2016-03-05 13:10,5785276264,-1,False,3949655132232404
男人最帅的应该就是义无反顾的背影了吧……//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,请叫我蔡指导,2016-03-05 10:40,2816349284,-1,False,3949617298888094
对自己的粗放行为习惯很不满意，好想洗心革面重新做人呀。可是我能做到吗 //@是海豚也是夏天:转发微博,False,0,0,愁眉苦脸骑士,2016-03-05 01:23,5743559018,-1,False,3949477163878313
//@LM-FASHION:🙏 平安回来,False,0,0,树恫_,2016-03-03 23:02,3907744552,-1,False,3949079278902304
转发微博,False,0,0,姐姐阿姨奶奶,2016-03-03 13:31,3895986264,-1,False,3948935586782641
//@唯美意境图片头像:伟大[泪],False,0,0,Elvira星人,2016-03-03 13:14,5485846008,-1,False,3948931425032193
//@大本营黑衣人小方:消防战士们平安回来。🙏感激你们的无畏！//@所长别开枪是我:希望平安归来🙏,False,0,2,冬豆idol,2016-02-29 01:31,1886168877,-1,False,3947667333884236
🙏 🙏 🙏 🙏 //@Kakakaoo-:真的觉得消防员是最伟大的，随时都冒着生命危险救人🙏🙏🙏,False,0,0,杨名昌BABY,2016-02-28 18:57,5243034302,-1,False,3947568126111381
//@林更新:平安无事🙏,False,0,0,JiaXnnnnn,2016-02-28 13:25,1638184423,-1,False,3947484479160237
//@YourYY: //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,无字符的人,2016-02-28 01:48,5663156935,-1,False,3947309294788298
//@林更新:平安无事🙏,False,0,0,我咋就这么帅,2016-02-28 00:11,5634926507,-1,False,3947284733280004
//@林更新:平安无事🙏,False,0,0,独眼麦ooo,2016-02-27 23:58,5685448252,-1,False,3947281407056259
//@张籽沐:平安回来[泪],False,0,0,梦萌星裳,2016-02-26 19:56,5497310068,-1,False,3946858105339417
//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,张张小小语语,2016-02-25 12:33,5678388010,-1,False,3946384367543326
//@日马夫人:太戳了[泪],False,0,0,清浅nai,2016-02-25 08:47,5166179551,-1,False,3946327484671794
[赞][good],False,0,0,果___壳,2016-02-24 16:49,5532808347,-1,False,3946086286639407
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,有点儿意思12042,2016-02-23 18:49,5677341113,-1,False,3945754143629380
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,淘汰8085,2016-02-23 02:36,5293995654,-1,False,3945509259606641
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,楠霍你心,2016-02-22 23:01,5643316734,-1,False,3945455152907565
转发微博,False,0,0,打翻了糖罐的孩子,2016-02-22 19:37,2710309324,-1,False,3945404003891741
//@Dear_hk:心疼消防员[悲伤],False,0,2,沙皮狗的忧伤AwA,2016-02-22 10:56,5436768067,-1,False,3945272650811823
//@缺一柄刀://@我与老公的日常:QAQ,False,0,0,jellyfish1987,2016-02-21 20:29,5326795319,-1,False,3945054693287372
//@森巴兔-Locker:[泪][泪]🙏🙏 //@胡楚靓:平安回来[泪]🙏🙏 //@冷笑话精选:向消防员致敬，希望平安回来！[泪],False,0,2,lalune25008,2016-02-20 01:59,5848743378,-1,False,3944412792584011
//@林更新:平安无事🙏,False,0,2,前世爱人02,2016-02-19 18:02,5543430986,-1,False,3944292802408112
转发微博,False,0,0,_污婆666,2016-02-19 14:27,5810329508,-1,False,3944238808803158
平安回来[泪],False,0,0,呆萌的猫06,2016-02-19 13:22,5856647826,-1,False,3944222376236700
//@HAZ-hj:为天津祈福[蜡烛][蜡烛][蜡烛] 一定平安回来,False,0,0,DHaoChen,2016-02-19 13:20,5862962463,-1,False,3944221960349944
我的愿望就是希望你的愿望里有我@陈学冬 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,YuhangLuo93,2016-02-19 12:34,3723123687,-1,False,3944210162339187
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,湖南长沙正宗辣椒炒肉,2016-02-18 12:04,3351511922,-1,False,3943840253745055
//@韩式发型大搜罗:[悲伤],False,0,0,鹿han鹿晗,2016-02-17 20:35,1145473680,-1,False,3943606572731776
不再见           //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,俊俊俊俊凯俊凯i,2016-02-17 14:57,5861177750,-1,False,3943521369239820
//@陈学冬: 如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛],False,0,0,有心论-,2016-02-17 14:53,5257547113,-1,False,3943520534539813
转发微博,False,0,0,与君同肩,2016-02-17 13:49,5617786326,-1,False,3943504478434407
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,时间无声怀念,2016-02-17 04:55,5856189341,-1,False,3943369895712195
转发微博,False,0,0,一更别二更回,2016-02-16 22:03,5604726202,-1,False,3943266405711572
你就是明天@陈学冬 //@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,YuhangLuo93,2016-02-16 21:16,3723123687,-1,False,3943254435029773
//@金桢勋:[泪][泪][泪],False,0,0,雨前凌霄,2016-02-16 20:19,5348143853,-1,False,3943240043937994
//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,似流年12138,2016-02-16 17:47,5603294799,-1,False,3943201825869141
转发微博,False,0,0,llllaaasa,2016-02-16 01:20,2604609665,-1,False,3942953506081424
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,2,米菲与流氓兔,2016-02-16 01:06,5790206542,-1,False,3942950008703979
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,既然琴瑟起_茶,2016-02-15 20:32,3570637111,-1,False,3942881046253153
//@林更新:平安无事🙏,False,0,0,良人与药,2016-02-15 17:06,2796418372,-1,False,3942829069665410
//@Angel-lilililili:平安归来🙏。  [泪],False,0,0,YYY_HC,2016-02-15 14:41,3627600112,-1,False,3942792604922791
j j j //@海贼王:请一定平安回来,False,0,0,你爷爷的说啥,2016-02-15 12:24,2372985704,-1,False,3942758086025816
转发微博,False,0,0,TT是个鬼,2016-02-15 11:28,5859241563,-1,False,3942743980338150
//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,弱者沉溺,2016-02-14 09:44,5022249721,-1,False,3942355474402082
一线人员拿命在保卫。祝福他们。//@读者:最温暖的逆行[心]我们等你们平安回来！,False,0,0,ZZZZZZZZZZZZZtttttt,2016-02-13 23:53,1851189202,220,False,3942206736292419
🙏//@林更新:平安无事🙏  ,False,0,0,就是张大地,2016-02-13 23:34,3579501340,-1,False,3942201983586548
🙏担当,False,0,2,难敌1023,2016-02-13 22:36,5436433213,-1,False,3942187454683452
//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,175cm70kg没有腹肌的丑逼,2016-02-12 01:25,5732264206,-1,False,3941505167471253
//@刘昊然turbo:平安🙏,False,0,0,沧海一粟Link,2016-02-11 13:29,5285402837,-1,False,3941325071930590
转发微博,False,0,0,远方的大圆圆,2016-02-11 01:59,5657854662,-1,False,3941151277210308
//@zxzixuan: //@使徒子://@男人胯下是钻头: //@回忆专用小马甲:平安回来[泪],False,0,0,陳__航,2016-02-10 19:14,2392689893,-1,False,3941049364073712
转发微博,False,0,0,YABIGBANG,2016-02-10 13:11,5249208147,-1,False,3940958196109470
🙏 //@林更新:平安无事🙏,False,0,2,失眠的梦与人,2016-02-09 23:46,2161540297,-1,False,3940755489347606
👏 👏 👏 //@海贼王:请一定平安回来🙏🙏🙏,False,0,2,细雨来朝,2016-02-09 18:50,5853691454,-1,False,3940681041272704
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,陈学冬啊陈学冬628,2016-02-09 14:06,3519884555,-1,False,3940609666672521
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-08 22:00,5306281368,-1,False,3940366397418249
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-08 22:00,5306281368,-1,False,3940366389013521
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-08 21:16,5306281368,-1,False,3940355324486782
💝💝,False,0,2,Akiller_y,2016-02-08 18:00,5479644295,-1,False,3940306100080812
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-08 16:29,5306281368,-1,False,3940283144358442
转发微博,False,0,0,沐伊月叶,2016-02-08 15:29,5455663925,-1,False,3940268161899371
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,阿-喏,2016-02-08 13:35,2704391374,-1,False,3940239469296034
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,湖南长沙正宗辣椒炒肉,2016-02-08 11:29,3351511922,-1,False,3940207554536767
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-08 10:06,5306281368,-1,False,3940186800905068
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-07 21:06,5306281368,-1,False,3939990503389454
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-07 20:48,5306281368,-1,False,3939985931390827
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-07 19:34,5306281368,-1,False,3939967266488151
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,故人挽樽,2016-02-07 18:34,5306281368,-1,False,3939952197301086
//@金桢勋:[泪][泪][泪],False,0,0,年轻人你瞅啥hh,2016-02-06 22:27,3293065925,-1,False,3939648491311191
//@比比芭比波比QAQ:🙏🏻🙏🏻🙏🏻,False,0,0,小呀么小阿添儿,2016-02-06 11:41,5653215183,-1,False,3939485823125711
//@林更新:平安无事🙏,False,0,0,晓妍小妍,2016-02-06 10:25,3201160765,-1,False,3939466705639879
//@刘昊然turbo:平安🙏,False,0,11,Lu长生777,2016-02-05 22:59,5847778265,-1,False,3939294009263866
//@卡布奇诺摩羯://@星扒皮:致敬～祈祷平安回家！,False,0,0,卡布奇诺摩羯2016,2016-02-05 21:49,5849700981,-1,False,3939276410978830
//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,左目大叔,2016-02-05 18:50,5793977996,-1,False,3939231548090120
//@方源Y: //@野生菌kk:转发微博,False,0,0,暮风0125,2016-02-04 22:50,5659640199,-1,False,3938929437290081
//@海贼王:请一定平安回来🙏🙏🙏,False,0,0,唯我独尊bar,2016-02-04 12:52,5819165894,-1,False,3938778856943302
转发微博,False,0,0,honny咪咔,2016-02-03 21:16,2833415071,-1,False,3938543447713351
转发微博,False,0,0,Car每天都需加油Terminus,2016-02-03 12:24,5365731497,-1,False,3938409615641346
//@冠祖Arsion:加油 //@cucn201白客:上天保佑,False,0,0,抓住你时失去你,2016-02-03 11:14,5365930928,-1,False,3938391961760825
转发微博,False,0,0,_________天下切糕,2016-02-03 00:30,3036815280,-1,False,3938229964819358
以前的号//@KarryV:🙏💪[悲伤],False,0,0,况睿KARRY,2016-02-02 10:13,5392176030,-1,False,3938014130645895
转发微博,False,0,0,时光的丶苍郁,2016-02-02 04:57,2959242861,-1,False,3937934639913965
转发微博,False,0,0,维维58氵9,2016-02-02 04:30,3713699367,-1,False,3937927753480772
//@陈学冬:如果还有明天，你想怎样装扮你的脸。如果没有明天，要怎么说再见 ....[蜡烛][蜡烛][蜡烛]🙏🙏🙏,False,0,0,篱簏v,2016-02-02 01:25,5847229329,-1,False,3937881221833023
转发微博,False,0,0,_________天下切糕,2016-02-01 16:19,3036815280,-1,False,3937743836873070
